d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9867508233988214,1.9991686827582476,1.5194835706527487,0.9945863981730728,-0.12209852462679968,0.8084791508452482,284.7658912559798,596.0448261587392,581.5317825119596
