d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.43579006019525124,1.9732484469073195,2.1671256304786457,0.9958380939083653,-0.003522330825666128,0.996369995576398,283.3685187533177,592.141676534219,578.7370375066354
