d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9989933549383607,1.9970767346918572,2.225244842763767,0.9831562857456114,-0.09929829079053633,0.10612909759252706,264.59620020614403,555.3326533724256,541.1924004122881
