d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.0455088095859455,1.9722753479496176,2.3757830745771944,0.9940562642054883,-0.005408076577216214,0.9980444051779738,83.97573176041459,186.49771824097908,179.95146352082918
