d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.994534622804977,1.999977398965501,1.4557443832204755,0.9942727998461248,-0.03878887894893764,0.8538056699347315,255.5945891904486,537.1735784226152,523.1891783808971
