d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9674476398974612,1.9992099276315611,2.9991486674229115,0.9822227872272614,-0.10064380456119414,0.542578294775408,273.0536745190521,572.3240361529063,558.1073490381042
