d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9434088898537232,1.9978767417678969,2.2776107716203047,0.9879092621768135,-0.07722462500155859,0.9165539752540499,293.4602529159545,612.2375520629657,598.920505831909
