d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9246453920951048,1.992010873729449,1.7477440852783632,0.9938872323944477,-0.0548609398304359,0.8187337207738007,285.8032078964775,597.8231029077571,583.606415792955
