d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7882041191414253,1.9983275600006514,2.4339282595374043,0.9780227323248172,-0.11627891029866812,0.09949047933022576,112.25994211046833,245.49892958973555,236.51988422093666
