d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.23701047656603746,1.9947444838646367,2.701816200041118,0.9942720480574627,-0.06689874710368662,0.9118608215412348,263.6289786447603,553.3207898206427,539.2579572895206
