d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.896569695409672,1.998758103686662,1.2134794056415559,0.9931088044828377,-0.1343154025080967,0.844270812212365,292.16389509833357,611.05387397418815,596.3277901966671
