d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8927739764747862,1.999412179108092,1.91111412585369,0.9753892521309144,-0.06968963766767594,-0.2723966644100587,234.117951197142,493.46405811062976,480.235902394284
