d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9190071412146146,1.9999335180029492,1.3684443131163322,0.9694485593909284,-0.23021930376115984,0.8931247419463137,265.8636709729904,556.7736655653546,543.7273419459808
