d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.2168526735648641,1.9891182721636642,1.8423926312980796,0.9842837242968449,-0.01348318252670031,0.4230909172317321,301.8968395018144,630.7254972220217,615.7936790036288
