d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.094866105373865,1.999185832278718,1.736585664495941,0.9767417685636517,-0.08142796245625927,0.6622594877170194,212.71041520177462,449.3547346829349,437.42083040354925
