d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.943465403218703,1.9941480446347164,2.024771352608366,0.9736841077742877,-0.15143714743950815,0.1917680289720531,269.6208429701678,565.3819389004732,551.2416859403356
