d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9671249280178054,1.995737544357942,0.9990774539567947,0.977655385094798,-0.16361048687898916,0.6111889254480797,175.00234446096687,373.4768269545026,362.00468892193373
