d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1117827317153728,1.9878275906260505,0.6799181420356035,0.9944148661966131,-1.2127253489311717e-4,0.9978800180968354,144.2392785547168,310.9045748191338,300.4785571094336
