d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8454686689912203,1.9998435403627346,2.23841317354274,0.9769476372163284,-0.1674467804729598,0.7152791199338077,306.24361206341894,638.1472208409342,624.4872241268379
