d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8258412005379796,1.9999498608165105,1.0083731177079758,0.9626449285350346,-0.1694867059799455,-0.03695162378700672,292.4492469465361,611.2651888211069,596.8984938930722
