d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9809018265347589,1.990870698956526,2.3321241563434434,0.9914195412986696,-0.08636843068731134,0.2260555505474712,243.33388063716416,511.8056897264869,498.6677612743283
