d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9520123081978058,1.996022108381016,1.2962006681259637,0.9722485117295582,-0.14993458730970471,0.6410300126623341,306.5940847647395,639.8440770684208,625.188169529479
