d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5447689510450933,1.9956908639988915,0.8027175961062314,0.9913168623885409,-0.21331837448591257,0.9508730747293711,162.10177686675246,347.30443934376524,336.2035537335049
