d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9864847158929548,1.9844650947210636,2.5912725620019685,0.9859445569804821,-0.13212048546147284,0.7860006090729802,288.80500633489476,603.9767075978241,589.6100126697895
