d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9872180928804355,1.998484346293077,0.8202447729294388,0.9838085917888072,-0.08136765023779159,0.3396364024073397,283.66767443637156,593.920249665803,579.3353488727431
