d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8654978686117185,1.999376697261113,2.5282795328540977,0.9841842241748269,-0.07296395800153702,0.831161017862921,245.17338611838062,515.393095856135,502.34677223676124
