d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9399631535634398,1.9972523399018163,2.461936831203628,0.976560584389073,-0.06576566644346322,-0.6642285481681893,236.29722105768096,497.8225978317077,484.5944421153619
