d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9250278810550733,1.9950408447226848,1.4019500462730616,0.9937321024259171,-0.09406700574477019,0.996823289153958,275.3029144705317,576.2658256551597,562.6058289410634
