d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9554687599472018,1.9990300986494833,1.365523149004806,0.9792282130407218,-0.05124489800720324,-0.7876700537495787,272.8302346771932,571.9526291624296,557.6604693543864
