d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.3546410687696258,1.999054781861538,1.8708718759642537,0.981256874192849,-0.1432042530508414,0.8720070969947742,287.3630630869864,600.6310548551907,586.7261261739728
