d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.16909050570008471,1.9984467121098846,0.8625993484631183,0.9834656662075707,-0.06551603479274139,0.8525617309001139,305.1972101435004,636.6865800950441,622.3944202870008
