d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.5019787109913876,1.9917452182713677,1.2929308226332068,0.9836108473272209,-0.0625600829692671,0.793730613403228,275.0298742458344,575.3767947227254,562.0597484916688
