d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9745545619639013,1.9996241196605546,1.7542359664889668,0.983559161034523,-0.05585282469219394,0.3561244467770439,274.2373668761931,574.7668935604295,560.4747337523862
