d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.47977710008896424,1.993726993832063,2.4113602269680934,0.9755938803444866,-0.013021582832710599,-0.29309846715829135,203.2723663729735,431.1108001192796,418.544732745947
