d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.8695023298359701,1.9985012658375383,0.8536571692675352,0.9918754971795603,-0.0024348634517062633,0.8230348802686961,97.44920788505225,215.10219075002334,206.8984157701045
