d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5022158967331052,1.9981981021158353,1.3231954544323488,0.9889213370291157,-0.14482316825021951,0.9303448099067151,285.76308608396363,598.1110729609871,583.5261721679273
