d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.1371739011431462,1.9971751483070614,2.068452866666173,0.9852818146369279,0.0023499207744232045,0.6615748114494708,268.75937505496114,563.7354372247244,549.5187501099223
