d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9884131611527813,1.9973299249958696,1.6479213361171294,0.9840747548754737,-0.062466731474962504,0.8792149540746566,197.86826401497223,419.8886381743554,407.73652802994445
