d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9779888974996453,1.9914385126860101,1.6983190886717285,0.9940312061958086,-0.03131963986649701,0.9994621728810578,237.95897150610782,498.05121973689927,487.91794301221563
