d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2560930697183517,1.9670948105322357,2.239083172799762,0.9712495639281791,-0.1831637783907354,0.5980111297286131,135.80279275956312,293.43110247748456,283.60558551912624
