d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4435351134505736,1.6125429965584004,1.748835074491907,0.9997111915627404,-0.005148642562778562,0.9994611701783332,83.83815092163287,183.924603049879,179.67630184326575
