d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8859345971500179,1.9927501756295194,1.122217051763231,0.9744568838308104,-0.18381081863451842,0.25087607350966484,309.51629860960105,645.617498012262,631.0325972192021
