d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7865106628854592,1.9998389606335263,1.8526505484766507,0.9757064718877737,-0.08712994943385191,0.19177319656344127,98.2636522769396,216.5205316149304,208.5273045538792
