d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.20472899382824974,1.9994849620954418,2.125072189423517,0.9848134030403108,-0.003734597637502011,0.7110735252206641,208.6502892707445,441.7658032049233,429.300578541489
