d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9751658535081222,1.9979908733978582,2.4001981941670127,0.9801739949170555,-0.16999290563700606,-0.08808088998460026,241.60889875571976,508.7087689637357,495.2177975114395
