d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7063888637889155,1.9951823128427806,2.3653943494943404,0.9914957318946794,-0.09762593599964271,0.998578529790777,302.0690143925133,624.1312558460778,616.1380287850266
