d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.950559724190432,1.9994748392866093,2.2166345504100806,0.9829518425110052,0.0067118326054178,0.8021409405213603,42.11912826513297,98.05376708823022,96.23825653026594
