d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9990044411248105,1.9989574537709103,2.3853742107521088,0.988922835402284,-0.15173652008383604,0.8466908181588738,259.9631924398919,545.5863815938801,531.9263848797838
