d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.7614830747440956,1.9833990519081557,1.0203503322858414,0.9897340769297034,-0.062322490441648344,0.9558437725606357,292.3841645628362,610.5110857725628,596.7683291256724
