d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.959868373389213,1.9987323103688777,1.5580940556897114,0.9685399410916211,-0.1269588351418634,0.23311595233173588,270.86697386235426,567.8742006848461,553.7339477247085
