d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9892716585413985,1.98855993477631,1.1229523470024003,0.9934863731693263,-0.04200783653114816,0.7636147871471246,176.08113570710438,375.8697337256973,364.16227141420876
