d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9829550868745236,1.9844830903904451,0.8103447773148678,0.9763201524818463,-0.10197683530948315,-0.21636042741225536,298.01218457746523,622.2410562697326,608.0243691549305
