d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.926062690893029,1.9954675153003176,1.92549811389938,0.9997778098282277,-0.030183071941883095,0.9428322244597784,234.17597726714752,492.2858588136807,480.35195453429503
