d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.956283979397226,1.9992072133855903,1.2047406299824135,0.9901354731489235,-0.05817923319042758,0.9542727323889391,282.8028240667074,592.0459636170003,577.6056481334148
