d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9074889410054476,1.9985847702022184,2.3163507167162463,0.9878549234599869,-0.12209515746456673,0.8999943658324743,286.4053174751271,599.1027947582975,584.8106349502542
