d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9815571351587755,1.9929352484465535,2.0209966879338026,0.9866055065150948,-0.15139564155586732,0.7108753409761344,254.83207710216286,535.4885447635507,521.6641542043258
