d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8598230121243349,1.996494917406415,0.942001134795329,0.9837731281212598,-0.19001621493925766,0.7577520815550076,288.24702570245853,602.8607463329517,588.4940514049171
