d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.695124089717865,1.9990717141267837,2.411416049357015,0.965257880506838,-0.18335637288899417,-0.05723677898441614,288.72386549831026,603.8880464802061,589.4477309966205
