d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9187965274965089,1.9978932503320586,2.1703468636623544,0.9841605250109241,-0.13731650157063938,0.47767603465350383,296.3183280969345,619.2925637328109,604.636656193869
