d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9658772607651391,1.9958154464830846,1.487668900564313,0.9884559790035812,-0.12812216009124036,0.8599792938366203,271.936740586895,569.6162378206803,555.87348117379
