d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9962928691544872,1.9978384763086277,1.3319493760318633,0.991688489732894,-0.03424685266899251,0.8275764264549318,294.68502044055555,616.0961246586321,601.3700408811111
