d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9433259453311116,1.9999729876317116,2.390789446748369,0.978091809594697,-0.16375568580031521,0.38622431959814313,291.0499312534728,608.6129061537251,594.0998625069456
