d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.282812263816595,1.9977530064862963,1.8024554844627843,0.9949506629065231,-0.840639960972006,0.9978625908816616,291.9022020220066,608.7577025441711,595.8044040440132
