d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8291017663600413,1.9988896493658317,1.6575995709747076,0.9765763055249853,-0.041447917948831264,-0.9209293374780104,118.11129662876658,257.38075640523016,248.22259325753316
